FROM_ID,TO_ID,DURATION_H,DIST_KM
"65","68",0.190480555555556,5.94274
"65","69",0.198469444444444,6.76876
"65","70",0.2172,8.18689
"65","71",0.228947222222222,7.03919
"65","72",0.205841666666667,6.16588
"65","73",0.134080555555556,3.68983
"65","74",0.0939388888888889,2.05573
"65","75",0.0688805555555556,1.03321
"65","76",0.0985333333333333,2.52241
"65","77",0.13475,3.6561
"65","78",0.171238888888889,6.3064
"65","79",0.190613888888889,7.05254
"65","80",0.305938888888889,11.3655
"65","81",0.252811111111111,7.2984
"65","82",0.176466666666667,5.03599
"65","83",0.135911111111111,3.75321
"65","84",0.114638888888889,2.93156
"65","85",0.0970583333333333,2.66821
"65","86",0.113136111111111,3.39736
"65","87",0.173813888888889,5.18237
"65","88",0.249186111111111,8.14055
"65","89",0.270116666666667,8.82186
"65","90",0.282247222222222,10.40792
"65","91",0.252455555555556,7.18779
"65","92",0.152666666666667,7.35642
"65","93",0.17685,4.78147
"65","94",0.168494444444444,4.72827
"65","95",0.130186111111111,4.42835
"65","96",0.127852777777778,3.90731
"65","97",0.218880555555556,7.02746
"65","98",0.208458333333333,7.20027
"65","99",0.222391666666667,8.10592
"65","100",0.260191666666667,9.59929
"66","1",0.330363888888889,12.31406
"66","2",0.362666666666667,12.69853
"66","3",0.253605555555556,8.49747
"66","4",0.275327777777778,10.05631
"66","5",0.253816666666667,9.04809
"66","6",0.261163888888889,9.43951
"66","7",0.266877777777778,9.51892
"66","8",0.214116666666667,10.26541
"66","9",0.268402777777778,11.73199
"66","10",0.226838888888889,11.29913
"66","11",0.307613888888889,11.59744
"66","12",0.332211111111111,9.796
"66","13",0.231558333333333,7.52446
"66","14",0.264855555555556,8.03014
"66","15",0.262772222222222,8.16512
"66","16",0.221136111111111,7.53846
"66","17",0.210297222222222,7.71661
"66","18",0.206713888888889,8.72452
"66","19",0.205275,9.90017
"66","20",0.201777777777778,9.20217
"66","21",0.263019444444444,9.42064
"66","22",0.23675,8.23846
"66","23",0.225836111111111,7.70884
"66","24",0.168908333333333,5.80884
"66","25",0.23285,7.18328
"66","26",0.1921,6.02102
"66","27",0.19385,6.49479
"66","28",0.196122222222222,8.46532
"66","29",0.172963888888889,8.53788
"66","30",0.173711111111111,8.78986
"66","31",0.248536111111111,9.37785
"66","32",0.239291666666667,8.37886
"66","33",0.213305555555556,6.80343
"66","34",0.186580555555556,5.26019
"66","35",0.152947222222222,4.97027
"66","36",0.157847222222222,4.51468
"66","37",0.131155555555556,4.4356
"66","38",0.174436111111111,7.98438
"66","39",0.146769444444444,6.43901
"66","40",0.124325,7.45053
"66","41",0.228433333333333,13.78703
"66","42",0.238961111111111,8.15843
"66","43",0.190497222222222,6.09911
"66","44",0.150086111111111,4.82475
"66","45",0.140636111111111,4.01964
"66","46",0.0918,2.63746
"66","47",0.139513888888889,4.24729
"66","48",0.111930555555556,5.38622
"66","49",0.124047222222222,5.72004
"66","50",0.190277777777778,7.19106
"66","51",0.268897222222222,18.20352
"66","52",0.211952777777778,7.32399
"66","53",0.191913888888889,6.66551
"66","54",0.135763888888889,4.29319
"66","55",0.108716666666667,3.55892
"66","56",0.0522222222222222,1.57006
"66","57",0.121819444444444,4.29949
"66","58",0.166430555555556,5.88833
"66","59",0.156822222222222,5.9422
"66","60",0.166311111111111,5.87751
"66","61",0.151877777777778,10.54773
"66","62",0.210672222222222,11.54606
"66","63",0.205661111111111,7.7895
"66","64",0.135366666666667,4.34069
"66","65",0.117963888888889,3.23847
"66","66",0,0
"66","67",0.0944416666666667,1.5724
"66","68",0.118538888888889,3.60758
"66","69",0.126527777777778,4.4336
"66","70",0.145258333333333,5.85173
"66","71",0.221997222222222,11.4477
"66","72",0.19445,10.78255
"66","73",0.174380555555556,7.48465
"66","74",0.142725,6.20498
"66","75",0.0747833333333333,2.19481
"66","76",0.0853416666666667,2.53945
"66","77",0.0628083333333333,1.32094
"66","78",0.0992972222222222,3.97124
"66","79",0.118672222222222,4.71738
"66","80",0.233997222222222,9.03034
"66","81",0.234358333333333,11.37868
"66","82",0.184747222222222,8.17508
"66","83",0.1538,7.0683
"66","84",0.119113888888889,5.44767
"66","85",0.0944027777777778,4.72151
"66","86",0.0756583333333333,2.36369
"66","87",0.101875,2.84721
"66","88",0.177244444444444,5.80539
"66","89",0.198175,6.4867
"66","90",0.210305555555556,8.07276
"66","91",0.228055555555556,10.75246
"66","92",0.112691666666667,7.41278
"66","93",0.150075,6.78903
"66","94",0.151625,5.99982
"66","95",0.102388888888889,5.1458
"66","96",0.0960916666666667,4.09776
"66","97",0.146938888888889,4.6923
"66","98",0.136516666666667,4.86511
"66","99",0.15045,5.77076
"66","100",0.188252777777778,7.26413
